Net,PSNR,Params,Generation
"[0, 5, 2, 2, 2, 4, 7, 6, 4, 7, 7, 6, 7, 5, 6, 4, 7, 1, 6, 7, 1, 5, 0, 6, 3, 1, 7, 4]",30.174905,99440.0,2
"[4, 5, 5, 4, 3, 0, 4, 1, 6, 6, 3, 3, 4, 1, 1, 5, 2, 2, 6, 3, 2, 5, 2, 2, 6, 0, 2, 6]",28.923396,115056.0,2
"[7, 3, 4, 3, 2, 5, 7, 2, 4, 2, 6, 3, 6, 6, 4, 2, 5, 4, 0, 4, 0, 6, 1, 3, 1, 6, 2, 6]",30.850235,1539040.0,2
"[1, 0, 0, 0, 5, 5, 4, 1, 5, 6, 0, 2, 4, 3, 6, 5, 3, 5, 3, 1, 1, 0, 5, 1, 5, 3, 5, 7]",30.124948,257024.0,2
"[7, 3, 0, 7, 4, 2, 4, 7, 0, 4, 1, 1, 5, 7, 0, 5, 4, 0, 1, 0, 4, 1, 2, 7, 0, 4, 1, 5]",30.950728,332384.0,2
"[3, 2, 0, 2, 5, 1, 5, 2, 5, 4, 2, 3, 1, 2, 2, 1, 4, 1, 4, 7, 4, 4, 5, 7, 0, 4, 0, 4]",31.815605,1256736.0,2
"[0, 3, 4, 7, 2, 7, 3, 0, 3, 3, 2, 1, 6, 4, 2, 7, 4, 5, 4, 4, 2, 5, 2, 0, 7, 0, 5, 2]",28.763553,123408.0,2
"[0, 5, 2, 2, 2, 4, 7, 6, 7, 7, 7, 6, 7, 4, 3, 3, 1, 6, 6, 5, 5, 0, 2, 5, 3, 1, 7, 4]",29.569631,147040.0,2
"[7, 0, 1, 6, 7, 2, 7, 7, 6, 0, 5, 6, 1, 6, 5, 6, 6, 1, 5, 6, 7, 5, 3, 2, 2, 5, 2, 0]",30.955984,1662688.0,2
"[5, 6, 0, 5, 2, 6, 6, 2, 6, 2, 6, 5, 4, 4, 7, 7, 1, 2, 3, 2, 0, 7, 3, 1, 6, 4, 1, 5]",29.640751,317472.0,2
"[1, 4, 5, 1, 0, 2, 7, 5, 3, 4, 6, 7, 5, 7, 1, 7, 5, 3, 0, 4, 0, 5, 3, 5, 1, 5, 0, 4]",29.377449,446592.0,2
"[1, 0, 0, 0, 3, 0, 1, 2, 6, 2, 2, 2, 1, 2, 4, 4, 4, 0, 2, 5, 6, 5, 3, 4, 2, 3, 4, 7]",30.73966,257600.0,2
"[2, 1, 2, 5, 6, 3, 6, 3, 7, 0, 6, 6, 1, 0, 2, 7, 4, 2, 1, 7, 3, 0, 7, 0, 7, 2, 0, 7]",30.954352,936192.0,2
"[1, 1, 6, 2, 5, 1, 0, 6, 7, 3, 6, 0, 2, 6, 7, 0, 7, 4, 7, 4, 4, 5, 5, 7, 4, 3, 3, 5]",30.027352,565120.0,2
"[0, 2, 5, 3, 3, 6, 1, 2, 0, 4, 0, 0, 6, 1, 3, 1, 0, 6, 5, 3, 1, 5, 1, 4, 0, 7, 5, 1]",30.962988,68336.0,3
"[0, 7, 3, 4, 3, 1, 7, 5, 4, 0, 3, 0, 2, 7, 1, 0, 6, 6, 4, 2, 2, 6, 3, 3, 3, 2, 4, 2]",31.217071,90224.0,3
