Net,PSNR,Params,Generation
"[4, 3, 7, 2, 7, 5, 1, 3, 2, 1, 1, 6, 5, 0, 0, 5, 2, 0, 7, 0, 3, 2, 4, 0, 4, 1, 5, 3]",29.545293,114512.0,2
"[5, 4, 6, 6, 4, 5, 4, 6, 0, 7, 3, 0, 5, 4, 5, 6, 2, 6, 7, 4, 0, 6, 6, 2, 4, 7, 1, 4]",29.68026,153472.0,2
"[4, 3, 6, 5, 5, 4, 2, 3, 6, 3, 0, 3, 2, 6, 7, 1, 5, 4, 2, 4, 1, 4, 6, 2, 6, 6, 7, 6]",30.475361,167744.0,2
"[2, 6, 4, 4, 5, 6, 0, 1, 3, 0, 6, 6, 7, 4, 6, 0, 4, 6, 6, 4, 2, 2, 5, 4, 2, 6, 7, 4]",30.531063,641760.0,2
"[0, 3, 0, 7, 6, 6, 3, 2, 3, 4, 7, 6, 4, 7, 7, 5, 6, 1, 6, 2, 5, 3, 0, 7, 5, 6, 5, 5]",30.237285,87584.0,2
"[4, 3, 7, 2, 7, 5, 1, 3, 2, 1, 2, 6, 6, 0, 0, 4, 1, 1, 6, 3, 4, 2, 5, 0, 3, 1, 5, 3]",30.093525,93904.0,2
"[0, 0, 4, 4, 7, 5, 1, 2, 7, 3, 7, 6, 4, 7, 7, 5, 6, 1, 6, 2, 5, 3, 0, 7, 5, 6, 5, 6]",30.11443,101104.0,2
"[3, 6, 1, 0, 2, 4, 6, 5, 1, 6, 3, 4, 7, 0, 1, 3, 7, 4, 7, 5, 3, 1, 5, 6, 3, 7, 3, 6]",30.106101,2171168.0,2
"[5, 4, 2, 3, 6, 2, 2, 1, 2, 3, 4, 7, 1, 7, 0, 2, 2, 3, 1, 7, 5, 0, 5, 0, 2, 0, 4, 2]",31.872969,313280.0,2
"[2, 7, 2, 2, 1, 3, 4, 6, 3, 3, 1, 7, 3, 6, 0, 3, 2, 7, 2, 1, 4, 3, 4, 0, 3, 5, 6, 1]",31.273147,1635456.0,2
"[0, 3, 0, 7, 1, 6, 3, 2, 3, 4, 7, 6, 4, 7, 7, 5, 6, 1, 6, 2, 5, 3, 0, 7, 5, 6, 5, 6]",30.068505,89904.0,2
