Net,PSNR,Params,Generation
"[4, 5, 0, 4, 3, 0, 6, 5, 4, 0, 7, 6, 0, 5, 2, 1, 4, 0, 0, 1, 5, 3, 4, 2, 7, 7, 0, 4]",30.753823,46080.0,2
"[4, 5, 0, 4, 1, 0, 1, 2, 1, 5, 2, 1, 6, 2, 1, 4, 7, 3, 5, 5, 2, 2, 6, 0, 3, 4, 3, 6]",31.06155,64752.0,2
"[0, 6, 4, 5, 2, 6, 0, 6, 0, 7, 5, 0, 6, 6, 2, 3, 6, 4, 1, 6, 0, 0, 5, 1, 6, 5, 3, 6]",31.338529,138416.0,2
"[4, 6, 6, 3, 2, 2, 4, 2, 4, 6, 7, 1, 1, 1, 3, 3, 0, 4, 7, 2, 3, 1, 6, 2, 1, 1, 6, 6]",31.296069,143696.0,2
"[0, 7, 7, 7, 1, 6, 3, 2, 0, 4, 1, 6, 7, 2, 7, 1, 6, 3, 1, 3, 1, 1, 3, 0, 7, 2, 4, 0]",31.353143,110112.0,2
"[0, 1, 5, 1, 6, 4, 3, 6, 4, 6, 1, 0, 1, 7, 5, 6, 0, 0, 2, 3, 1, 1, 3, 3, 7, 2, 5, 0]",30.550277,67376.0,2
"[3, 5, 2, 3, 1, 0, 6, 7, 0, 1, 1, 3, 1, 7, 7, 0, 7, 5, 1, 0, 5, 6, 3, 2, 1, 0, 6, 7]",31.624409,2014432.0,2
"[1, 1, 5, 2, 6, 0, 1, 2, 4, 6, 3, 7, 0, 1, 2, 0, 0, 6, 4, 1, 3, 4, 2, 2, 0, 1, 7, 4]",31.246017,264992.0,2
"[7, 2, 1, 2, 7, 3, 4, 5, 3, 0, 2, 5, 0, 1, 2, 0, 0, 5, 1, 3, 5, 0, 6, 3, 2, 0, 1, 0]",31.358722,1425184.0,2
"[0, 6, 3, 4, 7, 5, 3, 3, 2, 3, 1, 1, 5, 6, 2, 1, 1, 2, 6, 2, 2, 7, 5, 1, 7, 0, 2, 2]",30.936784,144080.0,2
"[4, 5, 2, 3, 1, 0, 6, 7, 0, 6, 1, 2, 2, 1, 3, 3, 3, 5, 6, 2, 2, 7, 5, 3, 1, 0, 6, 7]",30.869889,242128.0,2
"[1, 3, 3, 2, 7, 0, 7, 4, 4, 4, 6, 5, 1, 6, 5, 5, 6, 4, 1, 4, 3, 2, 4, 5, 2, 4, 0, 4]",31.101802,208512.0,2
"[7, 6, 2, 2, 0, 5, 4, 7, 4, 1, 3, 3, 1, 7, 7, 0, 6, 0, 1, 3, 4, 7, 3, 1, 2, 5, 0, 5]",31.779686,924064.0,2
"[3, 6, 5, 3, 1, 0, 6, 7, 0, 1, 1, 3, 1, 1, 3, 3, 0, 4, 7, 2, 3, 1, 6, 2, 1, 3, 6, 7]",31.620725,2406560.0,2
"[0, 2, 5, 4, 4, 6, 2, 6, 3, 0, 6, 4, 2, 5, 7, 4, 4, 5, 3, 0, 1, 6, 4, 2, 4, 4, 4, 7]",29.874224,57872.0,2
"[0, 4, 0, 7, 4, 5, 7, 6, 5, 2, 6, 5, 0, 0, 5, 3, 5, 6, 3, 0, 2, 4, 4, 2, 2, 3, 0, 2]",31.091738,89840.0,2
"[0, 1, 3, 2, 1, 6, 4, 4, 6, 2, 1, 0, 1, 3, 3, 3, 7, 0, 1, 3, 4, 6, 2, 3, 1, 2, 5, 1]",30.830516,129792.0,2
"[4, 6, 6, 3, 3, 4, 7, 4, 0, 0, 0, 6, 0, 5, 3, 1, 4, 0, 1, 6, 1, 5, 0, 7, 6, 1, 6, 6]",30.927346,152416.0,2
"[0, 3, 5, 4, 5, 4, 5, 5, 7, 7, 2, 5, 7, 1, 2, 0, 1, 2, 6, 2, 2, 7, 5, 0, 0, 0, 6, 2]",30.873599,196848.0,2
"[4, 4, 5, 5, 2, 4, 2, 0, 4, 5, 6, 0, 1, 3, 3, 3, 6, 0, 1, 3, 4, 7, 7, 0, 4, 2, 6, 1]",29.982242,69744.0,2
"[1, 1, 5, 2, 6, 2, 1, 2, 4, 1, 3, 4, 4, 3, 3, 0, 0, 1, 5, 2, 5, 5, 0, 5, 0, 1, 7, 4]",31.225367,233280.0,2
"[1, 6, 2, 2, 5, 0, 6, 7, 0, 1, 1, 2, 1, 1, 6, 6, 0, 3, 1, 4, 4, 0, 2, 5, 4, 6, 1, 1]",31.306307,351744.0,2
"[6, 2, 5, 2, 6, 5, 4, 3, 2, 3, 1, 1, 6, 7, 2, 1, 1, 4, 0, 1, 1, 0, 6, 1, 7, 1, 1, 0]",31.525695,509760.0,2
"[4, 2, 5, 0, 6, 1, 6, 4, 3, 2, 3, 2, 7, 5, 4, 6, 5, 0, 1, 0, 7, 4, 1, 0, 3, 6, 2, 1]",30.106676,72592.0,2
"[4, 5, 0, 4, 1, 3, 5, 2, 7, 0, 5, 2, 3, 2, 7, 0, 0, 0, 1, 7, 1, 7, 6, 0, 3, 4, 3, 6]",30.64125,115264.0,2
"[4, 4, 0, 2, 7, 6, 7, 0, 3, 1, 5, 0, 5, 3, 6, 7, 0, 3, 3, 7, 7, 4, 7, 6, 2, 5, 3, 3]",30.75604,215472.0,2
"[1, 0, 3, 0, 3, 3, 7, 7, 7, 6, 2, 4, 0, 0, 7, 4, 3, 4, 2, 1, 3, 2, 7, 7, 2, 7, 7, 1]",31.355011,460544.0,2
"[7, 6, 3, 2, 7, 6, 3, 7, 4, 5, 6, 0, 1, 3, 3, 3, 6, 0, 1, 3, 4, 7, 3, 1, 2, 5, 3, 5]",31.41801,2390624.0,2
"[0, 1, 5, 2, 6, 0, 1, 2, 4, 1, 3, 4, 3, 3, 3, 3, 7, 1, 4, 1, 3, 4, 3, 1, 5, 1, 5, 2]",29.996637,85808.0,2
"[1, 1, 2, 2, 5, 1, 3, 5, 3, 4, 0, 1, 0, 3, 4, 1, 0, 3, 1, 4, 4, 0, 2, 5, 4, 6, 1, 1]",30.802338,412544.0,2
"[7, 2, 2, 6, 3, 4, 6, 0, 0, 6, 2, 5, 7, 1, 1, 0, 1, 4, 5, 0, 4, 4, 3, 6, 3, 3, 2, 2]",31.303043,1255520.0,2
