Net,PSNR,Params,Generation
"[3, 6, 0, 2, 7, 7, 5, 6, 1, 7, 4, 0, 5, 4, 3, 5, 6, 1, 3, 6, 3, 0, 2, 2, 0, 2, 2, 5]",30.943326,848160.0,2
"[0, 0, 7, 2, 3, 0, 7, 2, 2, 5, 6, 5, 3, 2, 4, 7, 2, 6, 1, 1, 1, 3, 6, 5, 2, 4, 6, 6]",30.114493,95376.0,2
"[4, 2, 7, 7, 2, 0, 0, 7, 4, 7, 6, 7, 5, 2, 1, 7, 6, 4, 6, 4, 2, 1, 4, 2, 7, 2, 5, 2]",30.471548,99088.0,2
"[7, 6, 3, 0, 1, 2, 4, 4, 0, 1, 0, 4, 0, 6, 3, 4, 1, 6, 4, 3, 1, 1, 0, 2, 4, 1, 6, 7]",31.399236,1214176.0,2
"[4, 4, 3, 3, 2, 1, 5, 0, 6, 4, 1, 6, 5, 1, 4, 3, 5, 5, 4, 2, 2, 4, 0, 3, 5, 3, 4, 1]",29.971534,69104.0,2
"[4, 1, 4, 0, 6, 3, 5, 6, 0, 5, 5, 7, 7, 5, 0, 5, 2, 4, 4, 6, 2, 1, 0, 3, 7, 0, 5, 7]",31.149775,212096.0,2
"[7, 1, 6, 1, 2, 2, 0, 6, 1, 2, 3, 1, 6, 3, 5, 0, 1, 0, 7, 3, 1, 4, 7, 6, 0, 1, 6, 4]",31.213184,730720.0,2
"[1, 4, 1, 2, 7, 0, 2, 2, 2, 6, 0, 5, 2, 0, 5, 7, 4, 3, 1, 7, 4, 1, 1, 2, 5, 0, 5, 5]",31.227317,225280.0,2
"[5, 1, 1, 5, 5, 3, 6, 0, 2, 7, 2, 1, 0, 6, 3, 4, 1, 4, 6, 0, 1, 1, 5, 1, 2, 7, 0, 6]",31.384228,587328.0,2
"[6, 6, 7, 1, 6, 2, 7, 7, 3, 3, 1, 2, 5, 1, 3, 0, 1, 1, 1, 6, 6, 5, 2, 1, 2, 2, 1, 3]",31.844391,993696.0,2
"[3, 6, 0, 2, 7, 4, 3, 4, 6, 1, 0, 2, 3, 5, 0, 5, 7, 6, 4, 2, 4, 0, 2, 2, 0, 2, 2, 5]",30.916133,788000.0,2
"[5, 7, 4, 7, 7, 1, 7, 6, 5, 6, 7, 1, 0, 3, 1, 3, 6, 2, 2, 4, 7, 3, 0, 4, 1, 4, 6, 5]",30.846856,162592.0,2
"[1, 7, 6, 6, 3, 1, 7, 6, 5, 6, 7, 1, 0, 2, 1, 5, 6, 1, 1, 6, 1, 1, 0, 3, 7, 0, 5, 1]",31.355607,344000.0,2
"[5, 0, 4, 5, 0, 1, 0, 6, 2, 0, 1, 7, 1, 3, 2, 2, 7, 7, 3, 0, 7, 5, 0, 5, 7, 7, 5, 7]",30.577242,356160.0,2
"[5, 0, 1, 6, 6, 2, 7, 7, 3, 3, 1, 2, 5, 2, 2, 2, 5, 0, 0, 3, 4, 6, 4, 6, 5, 4, 0, 5]",30.209845,276384.0,2
"[6, 5, 1, 3, 7, 5, 6, 7, 5, 7, 3, 1, 7, 7, 0, 6, 2, 3, 3, 2, 1, 1, 5, 4, 2, 7, 7, 5]",31.135752,800496.0,2
"[4, 2, 2, 4, 1, 3, 7, 1, 0, 3, 1, 4, 4, 2, 5, 6, 3, 1, 6, 1, 2, 3, 0, 3, 5, 1, 1, 7]",28.914016,134272.0,2
"[4, 0, 3, 5, 3, 2, 0, 2, 0, 6, 0, 0, 0, 5, 7, 5, 2, 7, 6, 7, 6, 6, 6, 6, 3, 6, 1, 0]",29.671523,155056.0,2
"[5, 0, 1, 7, 6, 2, 7, 7, 3, 3, 1, 2, 5, 1, 3, 0, 1, 4, 0, 4, 2, 6, 0, 0, 5, 4, 0, 5]",31.219744,256512.0,2
"[2, 7, 3, 4, 4, 2, 1, 5, 6, 3, 3, 3, 2, 2, 2, 2, 5, 0, 0, 3, 4, 6, 3, 6, 7, 3, 1, 1]",30.530257,1304160.0,2
"[7, 5, 0, 2, 4, 2, 7, 7, 7, 1, 6, 4, 0, 3, 3, 0, 5, 6, 2, 3, 1, 1, 5, 1, 7, 0, 0, 6]",31.025937,1356960.0,2
"[4, 0, 3, 5, 3, 2, 0, 2, 0, 6, 0, 0, 5, 5, 7, 5, 2, 7, 6, 7, 6, 6, 6, 6, 3, 6, 1, 4]",29.525006,155328.0,2
"[1, 7, 6, 3, 7, 5, 6, 7, 5, 7, 3, 0, 6, 4, 5, 1, 7, 1, 2, 6, 1, 1, 0, 3, 7, 0, 5, 1]",30.95907,248192.0,2
"[6, 1, 2, 6, 0, 0, 0, 5, 0, 5, 6, 0, 2, 0, 0, 5, 0, 5, 2, 1, 2, 3, 4, 0, 1, 1, 5, 5]",30.939708,552192.0,2
